number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
0.9593394187522848,-1.2656765623759223,-0.7896065920599794,-1.3462173675579026,-0.676262225238376,0.6495795983789331,0.5890048747540036,-0.5832725074790953,-0.4289653766752855,-0.49984556533601393,-0.5936035842133642,-0.9508201886597171,0.6178642706226067,-0.9852392825839518,0.6201875015627805,0.9385142720235552,-0.46921972724486344,-0.05012421272733305,0.6735156258802821,-0.4651295256956007,0.5786489496676505,-0.7762225275088798,-0.5494837739902013,-0.5400845450758383,-0.6055700656842269,0.8971747430631997,0.6850214178944273,0.43383188443830506,-0.27428117791270895,-0.14599678972275115,0.8544561733335424,-1.339906405512125,-0.7103966983661781,0.12454032901222863,-0.6343282644649032,0.8936469098791306,-0.3478208323935907,-0.20821985131533774,-0.463992013901298,-1.1977976558985037,0.1611321965468253,-0.6363837747709473,0.5274002199071814,-0.12153308021258818,0.3634364772602514,1.196790256698864,-0.648535241235868,-0.26081198176778453,0.5709556125284444,-0.351988158923745,0.13534398154626756,0.2639399849888331,-0.4523053709099397,0.7924066752271579,-0.6218371260630076,1.2165521176919156,0.44222964095318434,-0.435597299459094,-0.3463773391811923,-0.5581326550452061,0.6813138249420201,1.7453002735079028,-0.33324611051557385,1.6730098966712068,-0.6039529843812185,1.6254568162429208,0.1379296492513949,-0.14263339749739082,-0.31650602273108075,-0.2632607157228654,0.0058791173642115165,0.4407933217877215,-0.6758441902367051,0.6233314838739399,-0.6669658769500333,1.0860650757231594,0.05789311158345388,-0.4464676173400851,0.654588014783674,-0.2093360521546437,-0.6078430751972355,-181.15
-1.011905962245562,-0.3931736852415541,-0.784058661582441,-0.294252513470356,-0.6714103271991297,-0.8025239868685662,0.4498646478632217,-0.5832725074790953,-0.9079435551488338,-0.5101480263781991,-0.6067858558034522,0.19141902565100757,0.6416161826625908,0.17323504198373676,0.6522259855910356,-0.9836436990116597,-0.5683342954644088,-0.05012421272733305,0.48869427424448036,0.2032189925663149,0.5451724881531449,0.342326910609696,-0.5549216328470048,0.03691353093804486,-0.6109091398506376,-1.021169167637009,0.3666416352191279,0.43383188443830506,-1.0549919604010505,0.7033177277295473,0.8519125081486666,-0.8202343029000747,-0.6843374798274611,-0.7880327371982705,-0.635248229655131,-0.9150057074415642,-0.852243865697464,-0.20821985131533774,-0.39725365999886314,-0.49495723714981144,0.29124284409014733,-0.0626817471461119,0.5804336599827301,0.06357693039282446,0.41473304558276286,-1.0582401635083618,-0.7722635179531866,-0.26081198176778453,0.46677502312041674,0.0213994197790604,0.0669684048973663,-0.1253622584123553,-0.45622103852756335,-0.3554254474383487,-0.6267314126591736,-0.8416536920837608,-0.2852135116744999,-0.435597299459094,-0.3116443375709837,-0.18598103861359397,0.7067255967994565,-0.02586432524067582,-0.3160532548995488,-0.6663617119631184,-0.605402164317587,-0.8868656211805309,-0.6423441473387079,-0.14263339749739082,-0.254001301409663,0.7482184666949661,0.07915482060966365,-0.35210604727880596,-0.7445205578883372,-0.26163284146641463,-0.7377552916392036,-0.9765969678991462,-0.2882403498831535,-0.4464676173400851,-0.1575303244354213,-0.4433154069150054,-0.6825070147522346,-143.15
-1.011905962245562,-0.38673552593388205,-0.44858977846781406,-0.29996245089293605,-0.6224236939836073,-0.8261995888019473,-1.6041101300483018,-0.49171831957279694,0.551004803151989,-0.45299389726321987,0.734108379963934,0.00833409623542671,0.7048677164811231,-0.06347998422836905,0.6768860757739679,-1.000545662112665,-1.0077408014748506,-0.6713125511069495,0.856826055061704,0.2967620201677865,0.8085715803386665,-1.1911682868109301,-0.9200757568073984,-0.9546542071600039,-0.7960715828557138,-0.8696655810984971,-1.2069798229545579,-2.0732985525422714,0.15703442406344886,-1.066347064490551,-0.825592203839606,-0.4844123078559652,-0.677097817219285,-0.7671498799199001,-0.6507330914104146,-1.0495966578674232,-1.3129431265585059,-0.20821985131533774,-0.9066362546135944,0.04227946984813636,0.07966289029460286,0.1418573736467967,0.7607920558971631,-0.3907488205597587,1.0915042398637695,-1.1387608564650218,-0.6604124955127589,0.012009870788931367,0.8966715681893239,-0.02112500348881132,-1.14471272918347,-1.110399687141233,-1.0962484524166745,-1.0899530299919589,-0.7598311702841944,-1.0119335214483114,-1.0689657644185424,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6378323129911723,0.20212541437960646,-1.115384227870062,-0.4195185374044883,-0.6430003326667009,-0.5645299122280879,0.007884016486377722,-0.14263339749739082,-1.1016598148179377,0.5826476933445458,-1.3833300277717533,-0.35210604727880596,0.8343027884076906,-0.26163284146641463,0.9502043095727636,-0.9765969678991462,-1.38542690997586,-0.4464676173400851,0.8601573486524523,-0.4433154069150054,0.35786897673274837,-238.45
0.9593394187522848,-1.406522321476659,-0.8135471181424007,-1.7635287515272662,-0.6668507121742958,0.39703984442284546,1.1786944077673114,-0.5832725074790953,-0.625953585286942,-0.3123162446990972,-0.6847541694765359,4.8594261468655,1.0648607856235883,4.382734561858786,0.9860136469901332,0.6249980987512175,1.057886498846764,5.854383594305856,-0.19591886742424006,4.9166858616266955,1.8356374508131625,-2.6043893511005267,-0.6398924738768502,-3.7742452859602933,-0.7040987940525807,0.2151761235765586,1.381000989033951,0.8762666674348774,-0.5468383743073866,1.7967438982254367,0.8977325187716638,-2.252903717870313,-0.7421328329588835,-2.7669701258422874,-0.6408031504460133,-0.9087617973702612,-0.8490445652748166,-0.20821985131533774,-0.4545420488037957,-0.16706340204646755,0.23225674520176032,4.291541878087736,2.236746992898017,2.174079532283454,1.021253594897775,0.09843574166341533,2.402254294102081,5.458659590889824,-0.5240494567282659,5.351217623388426,6.8168451896349875,-1.3492036630001318,-0.5095430925533672,-2.6056891988430104,-0.6410377315453226,-0.5719068917051487,-0.09333320266491095,-0.435597299459094,-0.3018294821779177,0.26406035546423046,0.679928126031348,-1.551361210712261,-0.36963841497602,-2.261444763806448,-0.6126480639994291,-0.8821253901665242,-0.6423441473387079,-0.14263339749739082,-0.30799689560942245,-0.48490677344084304,0.007550409241513551,-1.6736049957230192,-1.8037629435218328,-2.3350701946164345,-2.511657180787121,0.7869905591962187,1.2215753921866517,1.0417577737935317,-0.6313989899700905,0.3770334451808176,0.37173207044504436,-182.85
-1.011905962245562,-0.3931736852415541,-1.0674855446740732,-0.294252513470356,-0.873319433555233,-0.8025239868685662,0.5625019743938543,-0.5832725074790953,-1.0432220473641207,-0.5101480263781991,-0.8225249835339205,0.19141902565100757,0.9712581400242396,0.17323504198373676,1.0405531451732677,-0.9836436990116597,-0.977959798834033,-0.05012421272733305,0.8953591195930096,0.2032189925663149,0.3899806398249728,0.342326910609696,-0.8735566300168975,0.03691353093804486,-0.8491396894371505,-1.021169167637009,0.3929762340666997,0.43383188443830506,-1.2058424568671484,0.7033177277295473,0.5639381731496482,-0.8202343029000747,-1.0004304247189921,-0.7880327371982705,-0.6671073447701698,-0.9150057074415642,-0.8469116983263875,-0.20821985131533774,-0.7140447115368397,-0.49495723714981144,-0.09986848290496517,-0.0626817471461119,0.8875356797853557,0.06357693039282446,0.753924983461622,-1.0582401635083618,-1.3333030280648626,-0.26081198176778453,1.0300368336173529,0.0213994197790604,-0.29195976405504903,-0.1253622584123553,-0.7593453048018349,-0.3554254474383487,-0.7539806287580655,-0.8416536920837608,-0.11752243973327614,-0.435597299459094,-0.6121753058600912,-0.18598103861359397,0.5448696276872859,-0.02586432524067582,-0.6090614706368501,-0.6663617119631184,-0.6398604428045692,-0.8868656211805309,-0.6342162952908941,-0.14263339749739082,-0.5507119125725367,0.7482184666949661,-0.3421674160838896,-0.35210604727880596,-0.8309432360030775,-0.26163284146641463,-0.8265063543014748,-0.9765969678991462,-0.8483620888079164,-0.4464676173400851,0.45924984052237566,-0.4433154069150054,-0.7840206364519524,-181.15
0.9593394187522848,-0.7021171380467393,-0.7719979431530098,-0.3045789960431061,-0.6621157273408146,1.1546591062911067,0.5956305998440402,-0.5832725074790953,-0.4291784136709001,-1.001354651068095,-0.5995516823698678,0.002275170513762562,0.6267127334776509,0.2775484916804648,0.635181617034073,1.0208224290084078,-0.4866855964092996,-0.05012421272733305,0.6784571402506194,-0.8987234015742435,0.5486678350533497,0.041641577782122255,-0.5391514219508651,0.3599213890966523,-0.5988103076419873,0.993478589650917,0.5887210358099924,0.43383188443830506,-0.2565386219615894,-0.4824531940792109,0.8633511147902502,0.7579236894737486,-0.6698448190881564,1.134801199807089,-0.6333375603899845,1.126059118088733,-0.2219816824361783,-0.20821985131533774,-0.4223732722034993,0.06781430658161451,0.30391319598267247,-0.2704572464325792,0.5515436711957313,0.25733059484117304,0.3879421326151051,1.4962428895376247,-0.6570641861385431,-0.26081198176778453,0.5732363529627384,-0.4945554442303806,0.0938255617920168,1.1137761980098484,-0.4367200643258801,1.3527225481911707,-0.6195525461030338,1.0891348192396701,0.2702559206051432,0.47865566487631594,-0.29371133315231623,0.2851156624736917,0.738471453443419,-0.1487683325682866,-0.32891369331790177,0.9340466367932784,-0.6037919643882887,1.099291173688198,-0.41476428999992776,-0.14263339749739082,-0.27752795316812967,-1.1344454840317122,0.04097624678754988,1.497992480543093,-0.6752880380569503,1.511547619853969,-0.6761695373078611,0.8604987533316235,-0.023103724853722613,1.0417577737935317,0.6826675766531046,1.0661753457516203,-0.526536775902237,-178.85
0.9593394187522848,-0.5117945656363508,-0.7754955514975455,-0.05832275869058865,-0.6670260819829434,1.2256859120912553,1.1058114317769028,-0.5832725074790953,-0.536549059460671,-1.066235625964713,-0.5987478853216909,-0.9429172420662371,0.6109580576029165,-0.9735393759194324,0.6030947261808225,0.9396235692010286,-0.38497658354688136,-0.05012421272733305,0.6473301902091012,-0.4711443058603142,0.6325180474598343,-0.3432356482371708,-0.5623810318149941,-0.0410578626744616,-0.6153111672053321,0.9582802923422598,1.1644915268757627,0.43383188443830506,-0.396175628962037,-0.37122888769753715,0.8424551211427558,-0.2558019499742636,-0.7409918424016881,0.7596843693220601,-0.6360102912671585,1.2287367503723785,1.1057279929619643,-0.20821985131533774,-0.6347711913287638,-1.1678823400544684,-0.03591611729175215,-0.8711290948370702,0.43770882908574205,-0.4515579202028079,0.2609698456192947,0.8583305161744387,-0.6393052284304166,-0.26081198176778453,0.570634168311872,-0.19527485963389016,0.30607251408723485,-0.5256351147452383,-0.5345780964523822,0.0035098933087484995,-0.638363695032044,0.9918274634541049,0.9048715652504619,-0.435597299459094,-0.5296536779889619,-0.5523202339920392,0.5305087480677568,-1.1449081179861338,-0.5112856551441226,0.06414372340582225,-0.6105548040913413,0.12280358480285636,-0.15467302446989362,-0.14263339749739082,-0.4764920757238498,-0.7837625503542995,-0.25609588440284714,0.4407933217877215,-0.5500611055819922,0.6233314838739399,-0.5367154268184455,1.0860650757231594,0.4128190399769195,-0.4464676173400851,0.49008764604774124,-0.2093360521546437,-0.4825743716266412,-207.15
0.9593394187522848,-0.6969136942227293,-0.4726509117345294,-0.30907405316300934,-0.6303737919756252,1.1388753716688509,-1.1800637242859224,-0.49171831957279694,0.5840255374722564,-0.9504555875858712,0.6699653755194799,-0.14419277301870273,0.7060660197214432,0.08715191344237379,0.6788195357862638,1.0085185450476053,-0.8788409913258552,-0.6713125511069495,0.8864643955935951,-0.8195014129625685,0.8052694740409232,-1.1851545801543775,-0.9121230583790272,-0.4522190061105556,-0.7928124470164654,1.1319225066665648,-0.5622857226668432,-2.0732985525422714,0.26780838573598126,-2.0919465591044424,-0.7849107178921902,1.0265812855090353,-0.6976174916573192,1.1628092801919854,-0.6511233542403626,1.061538714018605,-0.16119497440590036,-0.20821985131533774,-0.9570645564369928,0.36837491324443744,0.039682688621484226,-0.1068259497982523,0.7125826531211992,-0.12446507223635765,0.9869171771493072,1.410437120911902,-0.5606412378865407,0.012009870788931367,0.8937801203307633,-0.5228838587464761,-1.0096087675461505,0.3257462550267269,-1.0807470404368082,0.5654658461823666,-0.7583309677446878,0.8438515932224271,0.34116244988954186,0.47865566487631594,-1.2068770975544876,0.3566451828418977,-0.5569827784550216,0.03362345912793943,-1.1606693886836248,1.2613957705670957,-0.6430808426631658,1.3363027243885237,0.6987514405505311,-0.14263339749739082,-1.1705283025986126,-1.2786694161740275,-1.5405359199804558,1.497992480543093,0.8944936220439581,1.511547619853969,0.9976632744134228,0.8604987533316235,-0.918680309214018,1.0417577737935317,0.9174309952639151,1.0661753457516203,0.4743010760531816,-257.15
-1.011905962245562,0.9617501701526944,-1.7492176538976676,0.7179857547196685,-1.3246628644109002,-1.0077125369578865,0.76127372709497,0.17289082013990226,-1.4303812807277658,0.8456067874350602,-1.2033640249597606,-0.30449087308975437,1.901166307321976,-0.5873634202669501,2.2167140850333613,-1.0613707126910785,-2.3030088108517424,-0.05012421272733305,2.0841209291686025,0.6180110000716481,-0.6813058097126705,1.124108775961388,-1.7592728840208944,0.5622687432995298,-1.4263399642359726,-1.0718824502251718,-0.35414868368733077,0.43383188443830506,-0.7552664314326452,1.3936284300378892,-0.9247482409965955,0.39828354057861537,-1.8290112120613662,-0.4124561465544195,-0.7037180746973962,-0.7859648993013071,-0.0022963867478097517,-0.20821985131533774,-1.629219026348885,0.23926382493869908,-1.7741127953694977,0.37746572797786865,1.826007995624041,0.7106565657520734,1.9881486093578715,-0.5016138947383916,-3.0354602370344517,-0.26081198176778453,2.656882891978411,-0.3228628721779504,-2.221186367237034,-0.6854815806307252,-1.6836829920281513,-0.7326012652827543,-0.9913951319704786,-0.8671749550945878,0.27697791256279414,-0.435597299459094,-1.4803761480102766,-0.47973496650792447,-0.8767699526990187,-0.09601501435460882,-1.4588309006665783,-0.8198555641632814,-0.6809205410016744,-1.019592089572713,-0.7317505198646569,-0.14263339749739082,-1.4078919704937154,0.8069488308147749,-2.076602789625012,-0.35210604727880596,-1.0837396813465041,-0.26163284146641463,-1.0839911901906334,-0.9765969678991462,-3.1957284365224856,-0.4464676173400851,2.2455172974464177,-0.4433154069150054,-1.1507337502126591,-186.75
0.9593394187522848,-0.7011470044524314,-0.450700404192965,-0.315026966646124,-0.623592826041257,1.1388753716688509,-1.411964102437224,-0.49171831957279694,0.6545407830206973,-0.9483705657082858,0.7336261017350267,-0.2595757932834852,0.704365571502611,-0.05084037028780064,0.6761665731003084,1.003691832138002,-0.9203648234777136,-0.6713125511069495,0.887194603048585,-0.8027007577728834,0.8096811978059626,-1.2573190600329978,-0.9190496149156909,-0.521509966769515,-0.7955284876635278,1.1288309296839494,-0.8537879250750351,-2.0732985525422714,0.3385607922263804,-2.0904314187775315,-0.8230824375869689,1.029288163050952,-0.6773961794617284,1.1636694766181679,-0.6507357291315388,1.0608449462329053,-0.4011425061043591,-0.20821985131533774,-0.9066362546135944,0.37256289209325183,0.0773749723999519,0.7268651501424638,0.7576330492445815,0.4180375877459345,1.0893066362773112,1.583878964421598,-0.44456572699964186,0.012009870788931367,0.8966715681893239,-0.38220920002732495,-1.1456469563126845,0.4802619301214614,-1.0830076734831051,0.6408053200777677,-0.7589265779582374,0.7842992984434062,0.08269689213964639,0.7735759759522574,-1.2120281137920845,0.6075182915451689,-0.5420931155277737,-0.0926477812771396,-1.1657086739503908,1.1812030641115003,-0.6434833926454903,1.2651992591784258,0.5605779557377001,-0.14263339749739082,-1.1705283025986126,-1.2617831089497071,-1.5392824510724796,-0.6164058369676476,0.8343027884076906,-0.5448591720831457,0.9502043095727636,1.1342333722371818,-1.2057765865518077,-0.4464676173400851,0.9747006328002961,-0.5791044627065821,0.35786897673274837,-268.95
-1.011905962245562,1.1137083686063995,1.712329142533361,0.8106811218138823,1.6554547505381878,-1.0550637408246522,-0.27233938695082976,0.5726426291857784,0.30800060348757385,1.0770442158470044,0.3659693318992757,0.05180030249955953,-1.44937908184294,-0.03350161298284925,-1.4234852582323338,-1.0030013581543933,1.1384287435688831,-0.05012421272733305,-1.6030660703900277,0.31007390239861254,-1.536069980124511,0.9737661095476009,1.5498848054181078,0.4647054838364862,1.5396039923261444,-1.060592892061746,-0.7011400840663284,0.43383188443830506,0.5794047582139036,1.2460019440421204,-0.6145723191883906,0.6300599301052813,1.9931757273424284,-0.3542000851398992,1.7383716663518942,-0.7977589516582121,0.17153226954929437,-0.20821985131533774,1.6392606858185401,0.5002657570076993,-0.9463781575959994,0.37746572797786865,-1.0144660168925368,0.7106565657520734,-0.7504121799000742,-0.5016138947383916,1.2915370310878191,-0.26081198176778453,-1.1622828503590992,-0.3228628721779504,-0.24958775955506338,-0.3957646898281285,1.466598829758887,-0.5272067567324193,1.552986376834671,-0.8367111090013234,-0.9622858756365418,-0.435597299459094,1.6203413170856196,-0.3628346001223394,-1.140564179507488,-0.13109035891157533,1.5365795476081756,-0.9100723589258267,1.2476964243152924,-1.0906955547828108,-0.8699240046774875,-0.14263339749739082,1.653489484400762,0.8370043336102624,1.4473161336658595,-0.35210604727880596,0.41297537950197466,-0.26163284146641463,0.48712960109585557,-0.9765969678991462,0.4769194228417562,-0.4464676173400851,-1.258923476145774,-0.4433154069150054,0.17525774747133535,-180.65
0.9593394187522848,1.0429768101851158,-0.2882425269485279,1.3793665914967332,-0.5616872835887055,1.1625509736022337,-0.722888693073357,-0.49171831957279694,0.6154840004913492,-0.10884263911594265,1.041962649415384,-0.5345983347365271,0.6949731588633442,-0.49840369808409246,0.6593569537521967,0.9567033585671233,-0.8190034322831309,-0.05012421272733305,0.8782320813065766,-0.5268624436787004,0.8404435292312142,-0.05457772872270272,-0.8831341099733548,0.35437486640370913,-0.7796869822020114,1.0314013901579735,-0.37255750536262094,0.43383188443830506,0.2806724641912305,-0.8083388726390686,-0.6580964727393352,1.8623297265759877,-0.6029261205642772,1.6168667180755953,-0.6497118137497396,1.1593599718023473,1.3702034945673771,1.5188864586547828,-0.856207952790196,0.9842310526456283,0.48843152098974624,1.115575783075485,0.8085769671667123,1.5302925179199862,1.255725768392087,1.9960489676732833,0.08741870954139762,-0.26081198176778453,0.8916635627888916,-0.47966585637151865,-1.2940952101686463,-0.4313805529374478,-1.1308039867994355,0.1309474044570932,-0.7630652989707571,1.0613091623259807,1.139440386403246,-0.435597299459094,-1.2547819091392967,-0.6178958257952036,-0.809493780274083,4.425056597660142,-1.1000839545035461,2.000045777685432,-0.6436444126384201,1.5353924269767976,4.120577152680043,6.988323381671623,-1.4460263588972955,3.961289779679958,-1.2365697097961876,-1.6736049957230192,0.5935394538626054,-2.3350701946164345,0.45130994997349044,0.7869905591962187,-1.3237003497478832,1.0417577737935317,0.9174309952639151,0.3770334451808176,0.7193647971608701,-247.15
